id,sales
3002749,23.39430198380953
3002750,1.3268499190989846
3002751,24.01404071458029
3002752,17.91082168662703
3002753,0.5905117274866334
3002754,425.1910572378438
3002755,5.164197902830926
3002756,2.8788168801120877
3002757,8.197412427513266
3002758,33.710402230354724
3002759,1.9898902174596864
3002760,705.0483788950745
3002761,361.6942138032102
3002762,2.5358994482856607
3002763,11.379058986593417
3002764,315.2016839165828
3002765,102.08080950947657
3002766,1313.6877026812413
3002767,20.241301827980784
3002768,6.875531702295126
3002769,5.140466419176404
3002770,0.4455041993266122
3002771,1.4060765047225507
3002772,1392.3469043045593
3002773,0.019467033823740054
3002774,164.8939426820016
3002775,9.679778677684748
3002776,791.8468981132457
3002777,350.2022780611848
3002778,184.25679780858115
3002779,51.720398065740014
3002780,32.64953442979365
3002781,2442.5436091973597
3002782,6.158267343301506
3002783,1.2125799053216086
3002784,11.838152418358098
3002785,18.22473511465808
3002786,0.5031729977001054
3002787,131.7998602098824
3002788,5.299348037062442
3002789,3.914106682285137
3002790,6.65245322596361
3002791,34.71669844205017
3002792,1.6385732655856962
3002793,179.47456525814306
3002794,148.98187463534694
3002795,1.400843294544976
3002796,5.198508968105893
3002797,136.6035502237268
3002798,31.183132127898002
3002799,322.9854473092646
3002800,7.774898757748612
3002801,2.6812108009097053
3002802,3.8883248061130997
3002803,0.01914472508362016
3002804,2.6538828016783214
3002805,1219.5328363315855
3002806,0.0
3002807,93.2141731605672
3002808,5.837152957648134
3002809,606.0854965413429
3002810,209.96618768467607
3002811,121.55741086213332
3002812,32.53520882648448
3002813,27.184261534137224
3002814,2229.0719460298724
3002815,8.001286496258167
3002816,0.8791701788760007
3002817,11.587662194081878
3002818,7.974793821013183
3002819,0.17554332245895146
3002820,118.32461165839156
3002821,1.96309798169738
3002822,3.448290797346059
3002823,2.738506627992142
3002824,33.84720519202613
3002825,0.9101690556342548
3002826,175.69817752546967
3002827,154.85800450895408
3002828,0.652597422971064
3002829,4.553170116945467
3002830,91.02904761858679
3002831,18.386486375805795
3002832,177.6831456805122
3002833,7.325287096358285
3002834,2.2768420334022528
3002835,3.5744333688160754
3002836,0.034833162159388226
3002837,2.044538370708362
3002838,1695.9022510183686
3002839,0.013281208593853152
3002840,149.9573584732693
3002841,8.188106282964267
3002842,931.9831035391411
3002843,348.59566478772206
3002844,216.50092671727657
3002845,29.207248082918305
3002846,40.414769718388996
3002847,2762.5021819530552
3002848,3.8284762389668177
3002849,0.6635287212213481
3002850,7.476134663951939
3002851,16.68837987827519
3002852,0.2965295733429804
3002853,168.11687750504842
3002854,0.4107438902422014
3002855,3.955490381617194
3002856,3.180663270474066
3002857,12.864715811799442
3002858,2.099331093025441
3002859,279.3549850379675
3002860,214.608810726721
3002861,1.2296237461075792
3002862,4.423661421834742
3002863,71.02426345054343
3002864,86.27876584696047
3002865,346.0268114555865
3002866,7.690013813764405
3002867,4.26846136479134
3002868,3.5011559377097576
3002869,0.6946616895242166
3002870,3.3002164196486934
3002871,1562.6956604285147
3002872,0.013648512797921225
3002873,157.43599031108903
3002874,4.307178039957193
3002875,800.2434400370107
3002876,316.50204277232854
3002877,234.94482864009296
3002878,87.51463274334917
3002879,58.031614074535895
3002880,2538.2702614275536
3002881,5.688467918324778
3002882,1.7205342620007833
3002883,10.430439887501095
3002884,15.211139434439247
3002885,0.5092692359704387
3002886,175.7040377826861
3002887,5.470389461210912
3002888,5.339654797721577
3002889,3.4847404943799036
3002890,22.81559501203644
3002891,1.6767883167150976
3002892,155.4055020974038
3002893,157.0967631770061
3002894,0.9949710642758419
3002895,4.240111428225257
3002896,108.11597368285996
3002897,38.80195742373702
3002898,540.7703904154756
3002899,11.149196283048099
3002900,3.7789004806820596
3002901,3.2444163053769404
3002902,0.2096001692261141
3002903,1.3407905044682447
3002904,1207.728499419096
3002905,0.0
3002906,119.25307617267103
3002907,4.9857908889172755
3002908,706.8264716819647
3002909,213.77815003075457
3002910,130.2305700146253
3002911,100.76842933317666
3002912,28.292822131363724
3002913,1736.888271383579
3002914,4.123916188491511
3002915,0.621641897992683
3002916,10.525036134112217
3002917,11.901626988618945
3002918,0.4725959894258265
3002919,126.2711781284888
3002920,0.00025181200044321054
3002921,4.991683376629562
3002922,2.633209861977312
3002923,21.763498200893814
3002924,1.1636402545007232
3002925,59.359563116121144
3002926,107.00443108649976
3002927,0.8614299180418039
3002928,2.587481555637543
3002929,58.48413164067203
3002930,28.186307123407282
3002931,411.5864487056659
3002932,6.482403426993826
3002933,1.5656465178558512
3002934,5.595132284659673
3002935,0.6545802102880997
3002936,2.2810984544929864
3002937,2388.6252789838495
3002938,0.01681334712918571
3002939,258.9861554587558
3002940,6.846547990309938
3002941,844.3716330790614
3002942,570.8533945620966
3002943,394.37700031957684
3002944,151.25434250184068
3002945,77.2296751301651
3002946,3616.1126999445196
3002947,11.605166306503566
3002948,1.699641495371623
3002949,19.848593709141262
3002950,22.79047962134841
3002951,0.21751334703481084
3002952,219.58695293186247
3002953,2.6244428037914367
3002954,5.13295959242901
3002955,5.339174360842195
3002956,33.67987768962443
3002957,3.220851443595606
3002958,287.62131722007547
3002959,204.1119287569734
3002960,1.9579141776173534
3002961,6.295699708298501
3002962,281.1058569049494
3002963,52.347658510183386
3002964,1071.8164466862436
3002965,30.22128509351802
3002966,10.09656136889104
3002967,3.1880577325751096
3002968,0.5114734074105879
3002969,3.6256940581393398
3002970,1742.3106380306165
3002971,0.019819049151319584
3002972,460.41332485473686
3002973,8.323953584237055
3002974,518.0893895985708
3002975,468.82662141188183
3002976,162.9097324183919
3002977,128.0051211141676
3002978,45.81337663657918
3002979,2343.256152359319
3002980,10.693579328642468
3002981,1.605858895096321
3002982,13.741589394724388
3002983,17.56189713110456
3002984,0.37891767629536305
3002985,143.95135432105795
3002986,5.196284308784475
3002987,4.353929294347141
3002988,6.622790713436568
3002989,51.57049144922253
3002990,1.899934492937841
3002991,151.78385971075073
3002992,125.4290638360171
3002993,2.8763215321467506
3002994,5.636520058454176
3002995,132.1847132773267
3002996,45.40016171073027
3002997,1225.451323885493
3002998,25.91420606639271
3002999,10.308326917305818
3003000,4.589659680006904
3003001,0.3922027734052146
3003002,2.8651964091543416
3003003,2104.3419328659857
3003004,0.009683541817582405
3003005,139.4845402309885
3003006,5.448581847376716
3003007,755.1038543446754
3003008,277.6658805218721
3003009,216.18201302244017
3003010,44.64728313497393
3003011,37.290850433991835
3003012,2736.5382113130236
3003013,8.028320320715132
3003014,1.6503784553538994
3003015,10.119198644627472
3003016,10.897605478347867
3003017,0.3787146386137374
3003018,140.29676993477239
3003019,5.305623048012952
3003020,3.6615065705854923
3003021,3.7437179918409758
3003022,35.33253673540388
3003023,2.340996828559806
3003024,137.92555733636902
3003025,147.26485228404263
3003026,1.411080621968201
3003027,4.202355743573065
3003028,164.48551248379036
3003029,21.15083936792994
3003030,406.9608564503011
3003031,15.226976748711722
3003032,4.564958657881432
3003033,5.180178654060293
3003034,0.044160126315217416
3003035,7.261568108092603
3003036,2216.0209935932485
3003037,0.018147704172422948
3003038,524.4892211894703
3003039,9.912724202937504
3003040,612.5044524752735
3003041,615.5308424745638
3003042,168.08926203130738
3003043,131.03125128912006
3003044,80.21884060597276
3003045,2971.610051965905
3003046,24.008563574590752
3003047,1.5551562407912405
3003048,18.062049501815395
3003049,27.56566381800102
3003050,0.8559623031602022
3003051,185.82271411717795
3003052,14.441951983785003
3003053,13.246373866264253
3003054,4.668282764051702
3003055,92.37672970231948
3003056,8.401645137341022
3003057,448.47647409681633
3003058,184.45399887376652
3003059,6.783145477871556
3003060,6.639752201736472
3003061,347.01688752487405
3003062,88.09857797467288
3003063,1770.7315284954298
3003064,4.854630770687765
3003065,24.96850340620837
3003066,5.142100629582154
3003067,0.7632995839058495
3003068,3.772542519969388
3003069,3689.3963906769195
3003070,0.002104496553568564
3003071,382.8057920032793
3003072,6.034842080540431
3003073,1034.6664775665467
3003074,569.8895681124486
3003075,506.57149096242813
3003076,73.83095726715135
3003077,69.41403332920066
3003078,4651.809946674988
3003079,10.107127988094494
3003080,0.7875821184454947
3003081,14.558985802068111
3003082,13.490845038141408
3003083,0.1880817986322932
3003084,255.08555263745757
3003085,1.80956861886769
3003086,5.16532500846754
3003087,4.225385381692012
3003088,45.370069314720354
3003089,1.4420092708665382
3003090,595.561976971892
3003091,292.45782612512266
3003092,3.25440847777085
3003093,4.758347290916786
3003094,233.6846207619598
3003095,51.45128847221425
3003096,775.1643874505025
3003097,61.88855591083854
3003098,9.488220511751921
3003099,8.227719428067264
3003100,0.5521851120343905
3003101,2.7718606917174147
3003102,2392.0320736341055
3003103,0.0
3003104,336.0406958879838
3003105,5.428481785835373
3003106,1051.9159016396168
3003107,473.809072740241
3003108,224.37292747896498
3003109,182.00358343428738
3003110,71.8378482419352
3003111,3306.368556945836
3003112,10.944591923262667
3003113,0.8298726802501483
3003114,30.27785222587969
3003115,24.4600511257822
3003116,0.10428775515188994
3003117,240.6627489374143
3003118,3.2581034957575143
3003119,3.807385451733803
3003120,7.205363111897765
3003121,75.20892160543022
3003122,1.990501227131989
3003123,107.22608218038602
3003124,208.61784648004078
3003125,1.9720726327397609
3003126,4.749508127285973
3003127,130.00424088334302
3003128,130.47675882053952
3003129,1006.4542249443921
3003130,2.397363602075281
3003131,3.872681996196246
3003132,3.9750221205796086
3003133,0.3963203564009603
3003134,2.0134446378345943
3003135,1751.5595532255238
3003136,0.005476639718416762
3003137,112.5407756335121
3003138,5.457146808491425
3003139,658.9059790579628
3003140,271.37043064804055
3003141,124.692187007507
3003142,43.26638045260231
3003143,47.6963267212316
3003144,2463.0443482596097
3003145,5.909522028407742
3003146,1.0866812450207441
3003147,21.92010984212235
3003148,16.26165690957816
3003149,0.06733508439953574
3003150,145.4443720216502
3003151,0.21211286194347115
3003152,3.966813903506231
3003153,3.4532447755007687
3003154,59.805447025357516
3003155,2.4832151682359362
3003156,112.79603950107781
3003157,120.63532512343257
3003158,1.1369188401792631
3003159,4.370042970681397
3003160,115.35385187500016
3003161,26.475513160361587
3003162,384.98757415352577
3003163,10.831350309452471
3003164,1.963119020203123
3003165,2.0545453788722177
3003166,0.008255379596986629
3003167,2.3655124630447566
3003168,1131.7124621832638
3003169,0.022975084871461174
3003170,239.16086378206208
3003171,7.301320029400474
3003172,442.8923278651438
3003173,418.45130819010376
3003174,110.27844474485464
3003175,42.73758155873807
3003176,60.523956083797344
3003177,1826.6637106798935
3003178,23.11699046290158
3003179,0.4669282199384137
3003180,8.721374990510737
3003181,10.927849456014712
3003182,0.5625337668555137
3003183,108.87390112716844
3003184,10.167684231193961
3003185,3.2247623451693035
3003186,3.8937744975882596
3003187,53.3202678793057
3003188,3.644150489832521
3003189,666.2878717318878
3003190,126.14495594458313
3003191,4.092595747987167
3003192,4.723971392125442
3003193,272.6462203728192
3003194,25.408354003426613
3003195,928.4511025960904
3003196,2.3146916503465373
3003197,6.31091099505707
3003198,2.817319923506842
3003199,0.08504577302311972
3003200,4.481495329406257
3003201,2735.5842599761672
3003202,0.04459873824652494
3003203,645.5400979733046
3003204,14.837298935659753
3003205,902.7915962221773
3003206,1059.4641569043574
3003207,229.13587789345559
3003208,191.23530473589955
3003209,147.87190186995568
3003210,3271.0549455330356
3003211,36.6604024593607
3003212,1.625402199411849
3003213,16.16125815840725
3003214,24.013073297350264
3003215,0.7238915811988663
3003216,214.8237819799735
3003217,8.66142029519794
3003218,29.802464678610995
3003219,8.337710204420283
3003220,73.62095853832176
3003221,10.885411489057187
3003222,345.00943849880434
3003223,220.61236768292042
3003224,13.716692973722473
3003225,7.923747426748082
3003226,431.60540236916466
3003227,97.46408439879704
3003228,3002.1611424282064
3003229,2.958960015896883
3003230,20.105261818431604
3003231,3.038999258860386
3003232,0.03754046798100917
3003233,2.87861166658047
3003234,2011.2942456015348
3003235,0.0
3003236,373.747346451047
3003237,6.2635563177623865
3003238,414.35999364542886
3003239,516.4724768790472
3003240,137.0144122297529
3003241,118.0631035635509
3003242,88.85437226144383
3003243,1746.603691642484
3003244,17.26823063499361
3003245,1.589511836389693
3003246,15.384685610757149
3003247,13.300148114082644
3003248,0.11344192614050505
3003249,94.28975156819013
3003250,0.0
3003251,18.282104825818852
3003252,4.126777865932404
3003253,222.48005290419923
3003254,7.982273961113998
3003255,176.1699651311555
3003256,105.56205523668854
3003257,4.341328469858238
3003258,5.043714890211052
3003259,181.84456797515077
3003260,36.082797801445295
3003261,1367.3295926651454
3003262,3.1322188305221106
3003263,4.437674769797069
3003264,2.492330760445653
3003265,0.5623300083970209
3003266,0.9400164067883012
3003267,546.5874448198762
3003268,0.0
3003269,167.60655799079123
3003270,4.512533295075244
3003271,228.88918403823362
3003272,169.30863716708384
3003273,58.27277329681443
3003274,24.164165208404075
3003275,23.76157320876443
3003276,975.5770080517242
3003277,4.503492693660273
3003278,0.9246016444747407
3003279,8.431559550749277
3003280,6.1456176915077005
3003281,0.6195276264897813
3003282,52.89190968995304
3003283,1.5758761466108613
3003284,4.841405890907004
3003285,2.0252370146741736
3003286,19.71528263011749
3003287,0.3052728953464083
3003288,181.29885736262455
3003289,83.99114392851672
3003290,1.8876445325929243
3003291,1.7410280891448306
3003292,104.94887031542666
3003293,16.268375133623096
3003294,345.84920447234043
3003295,4.0333368008771435
3003296,1.9564322334225166
3003297,4.543051644697016
3003298,0.3835336964613867
3003299,2.625370086845571
3003300,2216.798168221104
3003301,0.0821212245916538
3003302,459.05194054861886
3003303,13.444643770410583
3003304,629.3962867256555
3003305,748.6168754871064
3003306,227.4220713185742
3003307,169.63883038293466
3003308,100.55247362132977
3003309,2788.5658934765406
3003310,24.924171967541767
3003311,1.9869310276348977
3003312,16.0969419950811
3003313,22.968433538594308
3003314,0.7103560656044555
3003315,156.7855565550813
3003316,4.361073784145091
3003317,30.365206146736725
3003318,8.192153307925713
3003319,127.54604700264109
3003320,3.009093890123159
3003321,224.6650988637776
3003322,171.5443061470834
3003323,8.352574447932385
3003324,7.471178795048001
3003325,271.81978432358136
3003326,64.92426502333947
3003327,2012.8804033904864
3003328,2.7272036259774657
3003329,13.467011430079538
3003330,4.208313730785928
3003331,0.030905515249333004
3003332,2.634206357519735
3003333,2846.11064822027
3003334,0.029908890247193936
3003335,485.73528954072185
3003336,11.121670226316576
3003337,910.6089406473732
3003338,658.8325230308208
3003339,278.47733557815343
3003340,160.7718430982431
3003341,59.57517164288935
3003342,4148.549550071492
3003343,13.377696446686148
3003344,1.9277394871653462
3003345,25.85695542474486
3003346,15.469798452623001
3003347,1.0219136680642928
3003348,207.07267433116834
3003349,0.029932589454833125
3003350,5.058818618138719
3003351,4.629955690059002
3003352,39.73001481936718
3003353,1.4908316513197524
3003354,285.8251462050881
3003355,225.79460179150834
3003356,3.821458763201253
3003357,3.6570414210971904
3003358,166.38263311120988
3003359,60.01905807744619
3003360,1283.554168696896
3003361,2.779462475214394
3003362,3.7434338132213467
3003363,4.515682066444584
3003364,0.5087668331791733
3003365,3.052115018828124
3003366,2748.5663289990757
3003367,0.020605331298698983
3003368,570.4186740868405
3003369,10.314405463592154
3003370,774.7855228968019
3003371,552.4595335533783
3003372,230.86494335632793
3003373,153.15951629549406
3003374,63.157895298783245
3003375,3426.1901711600294
3003376,13.553318506585798
3003377,1.5632674857049689
3003378,21.278496876732888
3003379,15.464517314187992
3003380,0.3978662868610627
3003381,195.68672795583188
3003382,0.019875763353979316
3003383,5.018366647496098
3003384,4.455623289714787
3003385,82.63063564885421
3003386,1.6230955313347777
3003387,143.63676417724153
3003388,177.63805557867119
3003389,3.690288905814349
3003390,3.6376056836559876
3003391,148.5369481318695
3003392,57.72499636961706
3003393,929.9120738023129
3003394,4.582504295015873
3003395,5.271409161674059
3003396,8.049244754389981
3003397,0.43226356458669446
3003398,13.370338406420606
3003399,5849.472104625802
3003400,0.03484324248461459
3003401,938.465293566039
3003402,40.140792309919874
3003403,1371.7076930966186
3003404,1683.7794207221418
3003405,296.1344562256121
3003406,376.5730332693199
3003407,264.8429616991126
3003408,6230.218211540112
3003409,65.62454354152312
3003410,2.453888981658965
3003411,47.85858044656568
3003412,43.082382110923085
3003413,1.9060744318232983
3003414,371.9395181124096
3003415,28.656542283488882
3003416,40.37324654338374
3003417,25.06550178285279
3003418,226.64940848861588
3003419,24.644158035013085
3003420,576.5534618482623
3003421,418.5770281087608
3003422,16.438011694730786
3003423,20.58774461645728
3003424,864.2248556429956
3003425,187.57586778328715
3003426,6317.598787313784
3003427,3.047492775714024
3003428,64.99003278427534
3003429,3.294100742546389
3003430,0.18361169740183228
3003431,1.1780662698362179
3003432,1549.943417934859
3003433,0.051529522554082226
3003434,166.14875870433372
3003435,4.694004822079423
3003436,593.2360892913596
3003437,241.26850871320312
3003438,109.92684914034322
3003439,93.6713375106699
3003440,43.121963104572984
3003441,2393.829644382874
3003442,5.43710018582737
3003443,1.319674903188964
3003444,11.297457591513501
3003445,8.157184635499709
3003446,0.5276470728912516
3003447,176.23055964568061
3003448,0.887137634007712
3003449,5.3106373681502985
3003450,2.8704152044150435
3003451,29.50896971174225
3003452,1.071132804897288
3003453,142.586544263362
3003454,87.28814442756669
3003455,1.9883104031719652
3003456,3.7070998593917763
3003457,108.43739790894118
3003458,20.876426004515892
3003459,513.2916279337106
3003460,4.663810291831279
3003461,3.743858257308213
3003462,7.068189638888573
3003463,2.9347877418529555
3003464,2.579572203751298
3003465,2911.48306860411
3003466,0.0185355430254887
3003467,474.5745087030481
3003468,8.895414472756334
3003469,951.6608070024744
3003470,530.3761289976886
3003471,191.74813475876795
3003472,225.76183725350901
3003473,68.8864460822503
3003474,3752.516269745222
3003475,9.757753738987084
3003476,1.3450153345344091
3003477,16.999761322405547
3003478,16.776564128408513
3003479,0.520443591477417
3003480,239.11765480610322
3003481,1.3863229220410196
3003482,5.892712000192208
3003483,7.000102743326478
3003484,19.758047308474126
3003485,1.835756686201849
3003486,605.0052913157606
3003487,197.18909302922154
3003488,3.314562323125238
3003489,4.77364294089124
3003490,120.56512432582213
3003491,52.01584797060892
3003492,1038.5844886601121
3003493,4.103234216694979
3003494,4.358676827718528
3003495,2.0829178602602276
3003496,0.04215969257974245
3003497,1.1061868608066956
3003498,980.2898502224035
3003499,0.01389034753079961
3003500,130.4720839234656
3003501,3.8044909338890496
3003502,595.8343901751797
3003503,136.29045259192415
3003504,85.47789923239029
3003505,171.7648118472982
3003506,17.551044205094115
3003507,1846.6657286875015
3003508,1.8584680573395678
3003509,1.0378839753974163
3003510,7.1924669008028586
3003511,4.492068412535856
3003512,0.44018834804977236
3003513,73.81386673114463
3003514,0.012807719876172071
3003515,5.045941331494066
3003516,2.1204077493254587
3003517,13.360183516898669
3003518,0.3111235570646397
3003519,100.57095981841601
3003520,76.67487701502854
3003521,0.7616349222479593
3003522,1.528862443776776
3003523,49.47211231034031
3003524,9.957866058589603
3003525,185.88907206596969
3003526,4.34549936895994
3003527,1.750929283188405
3003528,5.455435699923012
3003529,0.18000003452029223
3003530,2.28729716946126
3003531,1654.943515775738
3003532,0.011832283753673085
3003533,181.3694410559329
3003534,8.0299333384689
3003535,769.10039114396
3003536,334.84769188101234
3003537,160.5125631628062
3003538,102.63575711256516
3003539,49.60156758392711
3003540,2464.9357903429072
3003541,3.1796765466885577
3003542,1.1643090565607848
3003543,23.751848875751154
3003544,13.68890288891498
3003545,0.33062297654234274
3003546,167.16640164629843
3003547,0.010835332451382136
3003548,4.953437455306867
3003549,10.532092823816528
3003550,34.51000588512843
3003551,1.3561476645265262
3003552,288.95878019250927
3003553,158.931750144827
3003554,1.8018038625498132
3003555,3.3332780577759165
3003556,178.7254271945306
3003557,24.562963186972148
3003558,1129.8531404859623
3003559,6.4033565377070465
3003560,1.8265373263112585
3003561,2.8563609519020536
3003562,0.6943827809775635
3003563,2.8138370433695075
3003564,2382.2156437818157
3003565,0.049494807172821086
3003566,633.7029056915947
3003567,8.708900817456728
3003568,818.8250485542497
3003569,579.3692846477016
3003570,210.75240660837645
3003571,96.89174032613822
3003572,64.81472737161168
3003573,3831.494715690793
3003574,6.608183102159944
3003575,3.073778982665356
3003576,20.73817659610017
3003577,35.33236129055664
3003578,1.1166330460428116
3003579,185.95292805333196
3003580,2.3997723707424323
3003581,5.404726877553118
3003582,3.797457515505871
3003583,29.9922620443681
3003584,2.1614224415655823
3003585,236.38123875691255
3003586,227.62234608989877
3003587,2.8760617617694786
3003588,5.292943451842491
3003589,140.867399981809
3003590,27.617470804926313
3003591,595.6534790890039
3003592,5.289253989515171
3003593,3.4975441247888277
3003594,3.1318956828787954
3003595,0.040141428613740204
3003596,0.7318940350623839
3003597,1304.637760990361
3003598,0.010562568450132676
3003599,102.15148848433238
3003600,2.491068510727547
3003601,439.95120004572306
3003602,143.6047461650619
3003603,83.81376012398172
3003604,99.04732562482991
3003605,39.21786639642345
3003606,1725.5950331930158
3003607,4.968349720784061
3003608,1.2256057599319792
3003609,8.123159649067635
3003610,4.811570850053037
3003611,0.44741120747182483
3003612,86.6599336683935
3003613,0.006821563509149921
3003614,5.184909280260356
3003615,1.2298379817904206
3003616,26.298167938305763
3003617,0.9074551187892184
3003618,272.8251827380892
3003619,70.48684642017318
3003620,0.5955357647708384
3003621,2.019341190527696
3003622,57.39601762599274
3003623,15.28087014297022
3003624,356.57536593236483
3003625,8.842609765970264
3003626,0.7847325390674933
3003627,4.028474959940304
3003628,0.009087296714197602
3003629,1.5487378151601643
3003630,3112.380523600367
3003631,0.0067526458153362645
3003632,491.63716339672476
3003633,9.09876934273753
3003634,730.224447110472
3003635,500.6655098935581
3003636,168.47130307655218
3003637,144.95964562424763
3003638,65.99678838802544
3003639,3149.82933167232
3003640,7.181964390904012
3003641,1.0068073537296067
3003642,17.805406257149087
3003643,9.855697357063278
3003644,0.20459306582047368
3003645,164.70846722436005
3003646,0.009093853818777258
3003647,22.760086906818287
3003648,3.6372568829268266
3003649,48.5837576742352
3003650,1.3531023915724785
3003651,398.02212803326483
3003652,165.98587036214718
3003653,2.6954020626762007
3003654,2.8413430483676847
3003655,114.09220759022122
3003656,40.02882142935495
3003657,1102.6033497506978
3003658,3.5758047860746167
3003659,1.9796756443329595
3003660,3.2129076195105344
3003661,0.025729581803233616
3003662,7.896291565918331
3003663,2175.2900931090394
3003664,0.028474472630598806
3003665,457.42298969268535
3003666,6.661894494162871
3003667,738.6338018478973
3003668,711.4964200965106
3003669,153.86155310012143
3003670,101.20092813836249
3003671,100.31456403477301
3003672,3062.711560773198
3003673,41.312724608222425
3003674,1.7431572343271868
3003675,26.246085821397653
3003676,27.565610632593085
3003677,0.6258384168295025
3003678,191.5578795552597
3003679,17.349276367037536
3003680,18.873106555631505
3003681,2.8352173582789
3003682,113.19671664811673
3003683,8.934787481116025
3003684,206.50204591233768
3003685,226.15535604092443
3003686,11.542670989602215
3003687,11.824168055851
3003688,209.7871451728088
3003689,62.00624327597805
3003690,2128.747428589975
3003691,2.1881893366073646
3003692,9.47229722864921
3003693,4.59563098796949
3003694,0.0
3003695,7.256288331798739
3003696,1722.450724922665
3003697,0.0
3003698,361.63004321244915
3003699,10.677609280183354
3003700,695.5641238989174
3003701,595.1161116441529
3003702,117.82563073156074
3003703,72.20064700069551
3003704,97.77569938367935
3003705,2784.5829330566316
3003706,22.593320225814516
3003707,1.5705729741321566
3003708,34.067330107321986
3003709,24.476387556846063
3003710,0.3653475978122711
3003711,231.2822393578268
3003712,17.086043633717004
3003713,14.540281557984235
3003714,7.947908054653071
3003715,90.95678933657143
3003716,9.841689210073023
3003717,133.2725552540487
3003718,281.6512618866258
3003719,6.767905516929049
3003720,8.982895701587525
3003721,110.89927420686566
3003722,67.37532389792604
3003723,1765.9963202106942
3003724,9.884365533310676
3003725,12.193477350685326
3003726,6.622599128577367
3003727,0.5226879707230502
3003728,3.0828862693272927
3003729,2794.540448758315
3003730,0.02210372757923402
3003731,571.1385112305029
3003732,4.9098730954619505
3003733,1129.3439488718836
3003734,530.0188783133017
3003735,147.48928884649456
3003736,250.04654155760738
3003737,50.38613718959041
3003738,4541.650601421273
3003739,24.27991207814242
3003740,1.9740345957265983
3003741,19.992246369539966
3003742,15.278669454672105
3003743,0.8887097051764019
3003744,267.6227567979285
3003745,3.5027117784140187
3003746,11.441768702102143
3003747,5.855399807361237
3003748,58.39597527580431
3003749,3.1615743556907496
3003750,204.227021257474
3003751,246.17974693359355
3003752,5.610488676316209
3003753,6.822607068123103
3003754,195.3189729311421
3003755,46.72734565560148
3003756,1340.4859292900328
3003757,13.27415416877009
3003758,11.792632899131998
3003759,3.5453101600677135
3003760,0.16224333704138852
3003761,4.987361884376055
3003762,1799.7560489073169
3003763,0.023082123968577492
3003764,286.91333313797
3003765,6.8225044462758575
3003766,564.7895482871438
3003767,541.0485505722215
3003768,161.6847904945563
3003769,100.65091790659456
3003770,66.48167907981089
3003771,2406.5256008843853
3003772,20.48848999599199
3003773,1.5318717030222335
3003774,12.134882270143011
3003775,8.99797074447713
3003776,0.4579414047355634
3003777,145.91465594942613
3003778,12.878732535822621
3003779,17.609196710515672
3003780,2.839541813230994
3003781,86.1278917417915
3003782,5.917951330100873
3003783,269.24356743746296
3003784,179.30966731709515
3003785,5.1624522610664565
3003786,6.1583299838873025
3003787,265.69798850471017
3003788,47.1294629979921
3003789,1659.463742503864
3003790,1.4950977821171343
3003791,17.688605960809838
3003792,2.9496982625658554
3003793,0.3777346817275403
3003794,2.374186934743197
3003795,4479.134836374967
3003796,0.02243338954561063
3003797,382.18706288673116
3003798,6.9288849606124066
3003799,1450.869853999593
3003800,534.858873605929
3003801,215.40729725751174
3003802,141.94229325011844
3003803,56.13216440589022
3003804,5212.092374399808
3003805,7.9846451759886845
3003806,1.833244727111662
3003807,23.367548361625268
3003808,20.518187511345168
3003809,0.40184359856609386
3003810,330.4588357758984
3003811,0.021425993047614136
3003812,1.0330821317421384
3003813,8.570205123946392
3003814,28.20050746242225
3003815,1.7422126611199875
3003816,162.39534550759305
3003817,249.61951525024534
3003818,2.9701671599354396
3003819,8.441662060479963
3003820,152.9416455653014
3003821,46.4433399089619
3003822,945.1312340515894
3003823,6.095622673806029
3003824,4.512638919835306
3003825,5.654244239354606
3003826,0.004613830273563064
3003827,6.94403641343842
3003828,1440.1001269549627
3003829,0.00719216509997712
3003830,381.86648518997356
3003831,9.471645709932385
3003832,705.9838333387047
3003833,543.2891231603759
3003834,169.40155432041303
3003835,96.8590182811314
3003836,111.4979360431417
3003837,2821.6031439095123
3003838,25.711872360807448
3003839,1.307587271723772
3003840,21.37872803079381
3003841,22.47817903462737
3003842,0.448322189409065
3003843,174.35015513944006
3003844,11.426387541285111
3003845,12.246180954220145
3003846,6.562817535510745
3003847,64.15269941364768
3003848,9.451748139025177
3003849,170.37059252578248
3003850,227.27902264898546
3003851,11.902190586056186
3003852,6.569452219506709
3003853,144.06627315678446
3003854,53.81428476049362
3003855,1552.6176769371214
3003856,2.4999100114712487
3003857,5.12700275998243
3003858,2.520888084538758
3003859,0.06479887348212915
3003860,3.6373907047018186
3003861,1623.7988447087162
3003862,0.01603522428877288
3003863,324.06522941709704
3003864,8.126780625201787
3003865,520.033460173475
3003866,604.0357242085258
3003867,133.36898813588104
3003868,93.99932435224648
3003869,89.21150794085638
3003870,2267.0582039376063
3003871,24.02461104723284
3003872,1.2532024627478964
3003873,20.02175711219917
3003874,20.927828491024123
3003875,0.06978693039539775
3003876,143.92870144671087
3003877,8.178045734153933
3003878,29.209848569100497
3003879,3.0509958506149126
3003880,52.90534965252704
3003881,7.788423281190782
3003882,209.78284752459794
3003883,154.6092418465999
3003884,7.754809817554194
3003885,6.723923473232301
3003886,193.2840887217552
3003887,41.758605834838704
3003888,1800.5206871003606
3003889,2.679050070791798
3003890,10.453396962930842
3003891,5.984473462056751
3003892,0.3733059291582167
